spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
13.879817999999998,50.887,104.6918,430.114,4.0,31.952176365,31.278481625999998,32.3833985772,1.3698024188100002,25
13.879817999999998,50.887,104.6918,430.114,4.0,31.6792002631,31.466607831999998,32.401784377199995,1.53250810192,25
13.879817999999998,50.887,104.6918,430.114,4.0,31.5925147451,31.497185721399998,32.353918765799996,1.42551893324,25
13.879817999999998,50.887,104.6918,430.114,4.0,31.464988908800002,31.723080114400002,32.225895925799996,1.68072033978,25
13.879817999999998,50.887,104.6918,430.114,4.0,31.8035120623,31.8288284654,31.953913226100006,1.3339493347700002,25
13.9317,46.8579,85.9218,430.114,4.0,31.940223714299997,31.749225576500002,31.735144018499998,1.42408469714,25
13.9317,46.8579,85.9218,430.114,4.0,31.983492819699997,31.6518486653,31.748077715700003,1.55109645911,25
13.9317,46.8579,85.9218,430.114,4.0,32.1844593784,31.7310413267,31.8507578873,1.4748564547,25
13.9317,46.8579,85.9218,430.114,4.0,32.0504331363,31.4774189219,31.933788666199998,1.38636180115,25
13.9317,46.8579,85.9218,430.114,4.0,31.842965803000002,31.5591364987,31.9477520467,1.4709213657799998,25
13.9317,46.8579,85.9218,430.114,4.0,31.7369877703,31.6675250151,31.974118870799998,1.6978191167,25
19.473861,46.8579,42.5885,430.114,4.0,31.703042973000002,31.6728797411,31.9459547965,1.5873598487,85
19.473861,46.8579,42.5885,430.114,4.0,31.925075188,31.7584826491,31.9853822525,1.42476273851,85
19.473861,46.8579,42.5885,430.114,4.0,32.107518349,31.605406818800002,31.685409647199997,1.48522495984,85
19.473861,46.8579,42.5885,430.114,4.0,32.255723878699996,31.4561141428,31.474524196199997,1.36105474182,85
19.473861,46.8579,42.5885,430.114,4.0,32.4646604017,31.3505546667,31.785620279899998,1.64987834775,85
19.473861,46.8579,42.5885,430.114,4.0,32.389190557199996,31.200559824099997,31.9335669416,1.46473547917,85
19.473861,46.8579,42.5885,430.114,4.0,32.2910550015,31.0767957795,32.1262455651,1.57849175189,85
19.473861,46.8579,42.5885,430.114,4.0,32.0919003885,31.342062420799998,32.256177511,1.7700104277900002,85
19.559313,46.8579,3.2552,430.114,4.0,31.806471535100002,31.4910975944,32.3864754206,1.6510507958899998,85
19.559313,46.8579,3.2552,430.114,4.0,31.7932932674,31.8207036129,32.5351024271,1.65118094461,85
19.559313,46.8579,3.2552,430.114,4.0,31.997979866599998,32.038054059400004,32.5479479418,1.9413487333,85
19.559313,46.8579,3.2552,430.114,4.0,32.471826009299996,32.3260752462,32.4899537743,1.38643709496,85
19.672231,46.8579,40.0782,430.114,4.0,32.1914680341,31.8662954609,32.0447205092,1.3715938372799998,85
19.672231,46.8579,40.0782,430.114,4.0,31.4928809663,31.062140840399998,31.5342416302,1.16015242273,85
19.672231,46.8579,40.0782,430.114,4.0,31.20947825,30.875307674299997,31.4177878819,1.30133776456,85
19.672231,46.8579,40.0782,430.114,4.0,31.346042402600002,30.7296435035,31.5485460787,1.11079853205,85
19.672231,46.8579,40.0782,430.114,4.0,31.6675656908,31.17719919,31.7910148993,1.5304097655000002,85
19.672231,46.8579,40.0782,430.114,4.0,31.5002684499,31.352208715,31.6469673884,1.45035223243,85
19.672231,46.8579,40.0782,430.114,4.0,31.0137935971,31.0848194073,31.3140421233,1.09056311518,85
19.672231,46.8579,40.0782,430.114,4.0,30.8145611024,31.038884051100002,31.1705473195,1.1305170303399998,85
19.443342,46.8579,80.7448,430.114,4.0,30.7990414319,30.8843851364,30.7318056066,1.62977556029,85
19.443342,46.8579,80.7448,430.114,4.0,31.5299148664,31.422677808000003,31.265245369299997,1.9294192004,85
19.443342,46.8579,80.7448,430.114,4.0,32.1889627304,31.914069895300003,31.573015044,1.7593575982299998,85
19.443342,46.8579,80.7448,430.114,4.0,32.2509527432,31.5260610643,31.696416034000002,1.7609925544599998,85
19.443342,46.8579,80.7448,430.114,4.0,32.250330046900004,31.256673600000006,31.7938524536,1.6124460909799998,85
19.443342,46.8579,80.7448,430.114,4.0,32.2626626002,31.1645884025,31.9445744041,1.7188596725099998,85
20.004883,46.8579,123.4115,430.114,4.0,32.2694888912,31.1736321061,32.075709008000004,1.44076801131,85
20.004883,46.8579,123.4115,430.114,4.0,31.9943209752,31.355096208200003,32.120359190500004,1.74178843357,85
20.004883,46.8579,123.4115,430.114,4.0,31.84071762,31.4904161819,32.0334154425,2.00376953631,85
20.004883,46.8579,123.4115,430.114,4.0,31.9320821057,31.4923158126,31.923408540900002,1.87542967559,85
20.004883,46.8579,123.4115,430.114,4.0,32.0687381697,31.676302368200002,32.0246251465,1.74565646253,85
20.004883,46.8579,123.4115,430.114,4.0,32.1153336696,31.6376171939,31.861575914299998,1.92347236123,85
20.004883,46.8579,123.4115,430.114,4.0,32.063344288,31.354908439899997,32.0319744137,2.11058175188,85
19.235817,46.8579,164.7448,430.114,4.0,31.998285660700002,31.206947003000003,32.2371376867,1.80521643605,85
19.235817,46.8579,164.7448,430.114,4.0,31.9252869482,31.208142218800006,32.3216459244,1.74958497214,85
19.235817,46.8579,164.7448,430.114,4.0,31.870407263,31.3485567816,32.3768223874,2.13260177151,85
19.235817,46.8579,164.7448,430.114,4.0,31.6311615148,31.5668333546,32.2918058744,2.36014962124,85
19.235817,46.8579,164.7448,430.114,4.0,31.4770502393,31.693326869299998,32.036276911,1.84417207778,85
19.235817,46.8579,164.7448,430.114,4.0,31.809944455100002,31.873641438499998,31.8594638547,1.70064911542,85
19.235817,46.8579,164.7448,430.114,4.0,31.956252343000003,31.963354760999998,31.698579712399997,1.7567095517299998,85
19.516587,46.8579,206.7448,430.114,4.0,31.9117291125,31.8186849483,31.3958304611,2.254008868,85
19.516587,46.8579,206.7448,430.114,4.0,32.0725123015,31.6584445083,31.635661705500002,1.55858448225,85
19.516587,46.8579,206.7448,430.114,4.0,32.1296263464,31.453974563400003,31.8328154842,2.26523273853,85
19.516587,46.8579,206.7448,430.114,4.0,32.0705011273,31.317603411,31.9762736511,1.88028603736,85
19.516587,46.8579,206.7448,430.114,4.0,32.018252236100004,31.3105064379,32.0397324713,2.19188072856,85
19.516587,46.8579,206.7448,430.114,4.0,31.852157309699997,31.4056440375,32.001639576799995,1.73300017278,85
19.62035,46.8579,248.0782,430.114,4.0,31.8689629281,31.4947955376,31.937829529699997,1.90213567468,85
19.62035,46.8579,248.0782,430.114,4.0,32.159978823,31.526691328600002,31.853125848,1.86528023959,85
19.62035,46.8579,248.0782,430.114,4.0,32.0996606904,31.4659223858,31.704189679200002,1.80312951459,85
19.62035,46.8579,248.0782,430.114,4.0,32.3252926762,31.618566752800003,31.6489996848,1.9735518594,85
19.62035,46.8579,248.0782,430.114,4.0,32.2131540071,31.3657331986,32.0046689041,1.62295526753,85
19.62035,46.8579,248.0782,430.114,4.0,32.0988463143,31.273972063899997,32.2179315049,1.7693562800099998,85
19.62035,46.8579,248.0782,430.114,4.0,31.9765176408,31.2092505308,32.3578458517,1.55632428998,85
19.333476,46.8579,290.7448,430.114,4.0,31.7693051941,31.1914761385,32.464177639,1.91758198611,85
19.333476,46.8579,290.7448,430.114,4.0,31.563891142800003,31.471922349699998,32.4062412372,1.47783320268,85
19.333476,46.8579,290.7448,430.114,4.0,31.5708778485,31.6302029321,32.2180964701,1.81566269128,85
19.333476,46.8579,290.7448,430.114,4.0,31.7417458982,31.6262754856,31.986399868499998,1.7588326617900003,85
19.333476,46.8579,290.7448,430.114,4.0,31.927785576799998,31.9322971947,31.833124079,1.61061546569,85
19.333476,46.8579,290.7448,430.114,4.0,32.126335249,31.774498614400002,31.610248058699998,1.64701911519,85
19.492172,46.8579,331.4115,430.114,4.0,32.0190010489,31.674205270199998,31.7024842203,1.75980077962,85
19.492172,46.8579,331.4115,430.114,4.0,32.0099524952,31.4952849867,31.8349770569,1.80895455694,85
19.492172,46.8579,331.4115,430.114,4.0,31.9923112925,31.4220438266,31.938717323000002,1.7801808810799995,85
19.492172,46.8579,331.4115,430.114,4.0,31.8870400408,31.473123717199996,32.0671825003,1.7699933663799998,85
19.492172,46.8579,331.4115,430.114,4.0,31.744813641999997,31.6298025843,31.9787345714,2.1515590107,85
19.492172,46.8579,331.4115,430.114,4.0,31.7711404864,31.5720482297,31.8490356488,1.70049379431,85
19.53795,46.8579,374.7448,430.114,4.0,32.1207736085,31.582925557800003,31.83830944,1.52497513583,85
19.53795,46.8579,374.7448,430.114,4.0,32.3600102497,31.6276473244,31.678017419899998,1.74390987347,85
19.53795,46.8579,374.7448,430.114,4.0,32.2514390723,31.3467223994,31.5116599354,1.75841162127,85
19.53795,46.8579,374.7448,430.114,4.0,32.3706239724,31.3339380081,31.8397465144,1.86846825933,85
19.53795,46.8579,374.7448,430.114,4.0,32.1845276802,31.196334726,32.0932237027,2.18164909789,85
19.53795,46.8579,374.7448,430.114,4.0,32.1200546825,31.2880831608,32.285657948899996,2.01179017123,85
19.53795,46.8579,374.7448,430.114,4.0,31.840584902,31.3712978485,32.3868928954,2.30934191971,85
21.387371,46.8579,415.3088,430.114,4.0,31.5311427099,31.429431027600003,32.3803392419,1.83330018278,85
21.387371,46.8579,415.3088,430.114,4.0,31.6004476044,31.5938325179,32.2636781615,1.4088121211000002,85
21.387371,46.8579,415.3088,430.114,4.0,31.7730417281,31.6125061119,32.1655125211,1.6980519560299998,85
21.387371,46.8579,415.3088,430.114,4.0,31.864653189299997,31.646107527199998,31.817633856300002,2.17308445667,85
21.387371,46.8579,415.3088,430.114,4.0,32.0708567809,31.6698443715,31.766647315900002,1.68457196715,85
21.387371,46.8579,415.3088,430.114,4.0,32.0352613799,31.5556219404,31.829458401900002,1.72598010069,85
15.628529,52.5087,430.6264,430.114,4.0,31.976347883400003,31.5033922506,31.9592312221,2.03514478007,85
15.628529,52.5087,430.6264,430.114,4.0,31.701678543200003,31.2210863373,31.6114560173,1.89215270201,85
15.628529,52.5087,430.6264,430.114,4.0,31.227447009200002,30.8936679986,31.274262315,1.47359320398,85
15.628529,52.5087,430.6264,430.114,4.0,30.9777701076,30.8276096717,31.105891729699998,2.0699798891,85
15.628529,52.5087,430.6264,430.114,4.0,30.9988536561,30.997449615,31.2403533967,1.61740930272,85
15.628529,52.5087,430.6264,430.114,4.0,30.873154679299997,31.0650327194,31.067664091300006,1.24853438856,85
15.628529,52.5087,430.6264,430.114,4.0,30.57274876,30.7309774631,30.727748903000002,1.08150839369,85
18.076113,79.2731,430.6511,430.114,4.0,30.6616004448,30.8030108872,30.666868770700003,0.990349137377,85
18.076113,79.2731,430.6511,430.114,4.0,30.8269124592,30.8520133451,30.638242488400003,1.04364975559,85
18.076113,79.2731,430.6511,430.114,4.0,31.0572826882,31.0289432269,30.7076570156,1.18002567142,85
18.076113,79.2731,430.6511,430.114,4.0,31.0386462915,30.746438015,30.5619983396,1.74423854629,85
18.076113,79.2731,430.6511,430.114,4.0,31.126369062,30.8123655081,30.657781375,1.5366534238999998,85
18.076113,79.2731,430.6511,430.114,4.0,31.257402179,30.760391153,30.8741093336,1.32475428782,85
19.60509,120.6064,430.6511,430.114,4.0,31.699394215100003,31.0459660283,31.5560994564,1.62449091488,85
19.60509,120.6064,430.6511,430.114,4.0,31.8635345309,31.1286496488,31.7985047767,1.59401043174,85
19.60509,120.6064,430.6511,430.114,4.0,31.502316164,31.0063478486,31.5223203036,1.14626908278,85
19.60509,120.6064,430.6511,430.114,4.0,31.2175757516,30.8567019902,31.1964052349,1.06783392571,85
19.60509,120.6064,430.6511,430.114,4.0,31.066349257,30.7556245729,31.102938555500003,1.01664373516,85
19.60509,120.6064,430.6511,430.114,4.0,31.3406217223,30.918630637800003,31.2524654483,1.21765886058,85
19.60509,120.6064,430.6511,430.114,4.0,31.3182921677,30.772795491,31.0361991294,1.1227150002600002,85
19.946898,161.2731,430.6511,430.114,4.0,31.315636636999997,30.5620497139,30.7807884125,1.14336711495,85
19.946898,161.2731,430.6511,430.114,4.0,31.272623214699998,30.3979229974,30.6189335323,1.47105907944,85
19.946898,161.2731,430.6511,430.114,4.0,32.0002817205,30.9819089026,31.4545895489,1.91265774506,85
19.946898,161.2731,430.6511,430.114,4.0,32.3978116286,31.2437777879,32.1303862425,2.07260548058,85
19.946898,161.2731,430.6511,430.114,4.0,32.1337393802,31.128030648600006,32.2635359416,1.70839669812,85
19.946898,161.2731,430.6511,430.114,4.0,31.8751368542,31.266660219099997,32.3383354499,2.00065136371,85
19.946898,161.2731,430.6511,430.114,4.0,31.6626671811,31.583094128000003,32.3828692695,1.64620229705,85
19.815668,205.2731,430.6511,430.114,4.0,31.5825749701,31.5643644125,32.3953820499,2.06539015944,85
19.815668,205.2731,430.6511,430.114,4.0,31.566923416399998,31.658333177600003,32.0801060453,1.95933603722,85
19.815668,205.2731,430.6511,430.114,4.0,31.899335402600002,31.761710695300003,31.8798313461,1.56870204821,85
19.815668,205.2731,430.6511,430.114,4.0,32.0236350897,31.6365544563,31.7493872737,1.44023625518,85
19.815668,205.2731,430.6511,430.114,4.0,32.111502121,31.6633588956,31.933182330700003,1.63684128426,85
19.815668,205.2731,430.6511,430.114,4.0,32.103480892,31.5464247471,31.938831292,2.02407095881,85
19.815668,205.2731,430.6511,430.114,4.0,31.959352818600006,31.43417264,32.0274617393,2.09243997428,85
20.035401,245.2731,430.6511,430.114,4.0,31.846168989299997,31.632206661799998,32.035380833699996,1.85237166205,85
20.035401,245.2731,430.6511,430.114,4.0,31.6957174817,31.7379492285,31.939227132800003,1.99400519686,85
20.270394,289.2731,430.6511,430.114,4.0,31.628674554299998,31.654599883600007,31.8639031636,1.59192499258,85
20.270394,289.2731,430.6511,430.114,4.0,31.9124153577,31.7653318101,31.86970858,1.4736654991799998,85
20.270394,289.2731,430.6511,430.114,4.0,32.2563445531,31.640397951399997,31.617844958200003,1.70796950201,85
20.270394,289.2731,430.6511,430.114,4.0,32.5842684431,31.7366895485,31.8881588132,2.10396730437,85
20.270394,289.2731,430.6511,430.114,4.0,33.0069928809,31.8647804092,32.4129681819,2.14863704043,85
20.270394,289.2731,430.6511,430.114,4.0,32.752033185500004,31.524567361,32.4954901361,1.52930160716,85
20.270394,289.2731,430.6511,430.114,4.0,31.845976786799998,30.9128742858,31.729297349,1.24408363519,85
20.270394,289.2731,430.6511,430.114,4.0,31.4458256403,30.560358179,31.425562072600002,1.164256301,85
20.270394,289.2731,430.6511,430.114,4.0,31.1187921044,30.608768487800003,31.3803848646,1.05151614952,85
19.797357,329.2731,430.6511,430.114,4.0,31.448579854000002,31.2836565381,31.877420574200002,1.63030511669,85
19.797357,329.2731,430.6511,430.114,4.0,31.5501486943,31.402586003699998,31.854926218800006,1.4387993709600002,85
19.797357,329.2731,430.6511,430.114,4.0,31.3111756148,30.9825377825,31.417964971700002,1.51291265169,85
19.797357,329.2731,430.6511,430.114,4.0,31.1603908687,30.794068603499998,31.113785032800003,1.09533107787,85
19.797357,329.2731,430.6511,430.114,4.0,31.211798984,30.738048138699998,31.0280941623,0.998278790361,85
20.34669,372.6064,430.6511,430.114,4.0,31.4638428634,30.9352425443,31.5602436483,1.64572348899,85
20.34669,372.6064,430.6511,430.114,4.0,31.856610143,31.126909643,32.180803603200005,1.36243656765,85
20.34669,372.6064,430.6511,430.114,4.0,31.903495639099997,31.2437425547,32.2478703684,1.5317869061000002,85
20.34669,372.6064,430.6511,430.114,4.0,31.846365813200002,31.458875268699998,32.2618984023,1.48363209468,85
20.34669,372.6064,430.6511,430.114,4.0,31.494068094,31.6453192417,32.093899049,1.43001224253,85
20.34669,372.6064,430.6511,430.114,4.0,31.5750450054,31.8486020452,31.8949508908,1.7652711659599998,85
20.34669,372.6064,430.6511,430.114,4.0,31.8182861821,32.013953944499995,31.7880020931,1.7328786688599995,85
20.34669,372.6064,430.6511,430.114,4.0,31.874805,31.9184469398,31.6079128934,1.34001043418,85
20.374157,413.2731,430.6511,430.114,4.0,31.985978474899998,31.7251689009,31.4368472944,1.42637558197,85
20.374157,413.2731,430.6511,430.114,4.0,32.0985365372,31.514145038200002,31.7029018316,1.4495876330000002,85
20.374157,413.2731,430.6511,430.114,4.0,32.1276826132,31.277626623699998,31.882945168000003,1.58271011035,85
20.374157,413.2731,430.6511,430.114,4.0,32.228285216399996,31.324465351300002,32.0174362657,1.56940296433,85
20.374157,413.2731,430.6511,430.114,4.0,32.140167839200004,31.2160315804,32.0477319011,1.51617400136,85
20.374157,413.2731,430.6511,430.114,4.0,31.8136604893,31.367256160700002,31.9444368239,1.47724846982,85
19.85229,455.2731,430.6511,430.114,4.0,31.9736815251,31.516756502199996,31.9357743879,1.62120886578,85
19.85229,455.2731,430.6511,430.114,4.0,32.0271493083,31.459512493800002,31.793493493899998,1.5017475593,85
19.85229,455.2731,430.6511,430.114,4.0,32.079862001799995,31.5268851169,31.7204688444,1.50909879737,85
19.85229,455.2731,430.6511,430.114,4.0,32.2337942014,31.5842623421,31.7842269751,1.23802288997,85
19.85229,455.2731,430.6511,430.114,4.0,32.108237981100004,31.3326788329,32.133234915,1.4856598798299998,85
19.85229,455.2731,430.6511,430.114,4.0,32.008500325199996,31.2015043007,32.3237216473,1.33593540718,85
19.85229,455.2731,430.6511,430.114,4.0,31.9040460065,31.1908628279,32.3759208625,1.44026124821,85
20.078127,496.6064,430.6511,430.114,4.0,31.720074029099997,31.3208987219,32.4510744417,1.45693459791,85
20.078127,496.6064,430.6511,430.114,4.0,31.5387969848,31.5838898167,32.341000925900005,1.51424306482,85
20.078127,496.6064,430.6511,430.114,4.0,31.582740555500003,31.6858791731,32.0648457262,1.42052591723,85
20.078127,496.6064,430.6511,430.114,4.0,31.792038603800002,31.7649404724,31.8432881343,1.4080103477,85
20.078127,496.6064,430.6511,430.114,4.0,32.020990249099995,32.0011462356,31.747863101,1.2390825686700002,85
20.078127,496.6064,430.6511,430.114,4.0,31.9932640768,31.8119465828,31.6050326625,1.45112608343,85
19.90112,539.2731,430.6511,430.114,4.0,31.993068489899997,31.638765782199997,31.7212516164,1.55550574436,85
19.90112,539.2731,430.6511,430.114,4.0,31.9368312813,31.4275202454,31.8232818191,1.5882576925299998,85
19.90112,539.2731,430.6511,430.114,4.0,32.0152141175,31.442410939299997,31.964166322199997,1.47658357885,85
19.90112,539.2731,430.6511,430.114,4.0,31.9104786573,31.55456378,32.1117358731,1.45172157141,85
19.90112,539.2731,430.6511,430.114,4.0,31.7845631342,31.555581284000002,31.944277314,1.35284778786,85
19.90112,539.2731,430.6511,430.114,4.0,31.914374275300002,31.5628504974,31.8615855125,1.6202681768399998,85
19.94995,579.9398,430.6511,430.114,4.0,32.2205357964,31.5804751425,31.7416194397,1.36947893981,85
19.94995,579.9398,430.6511,430.114,4.0,32.2442532803,31.559177739899997,31.5593156331,1.7229752671400005,85
19.94995,579.9398,430.6511,430.114,4.0,32.2765127771,31.395133975,31.6772118158,1.76966577711,85
19.94995,579.9398,430.6511,430.114,4.0,32.208650945500004,31.2732823551,31.9252592354,1.39104357669,85
18.396558,447.5725,105.6009,430.714,5.0,32.4659753846,31.2400567361,32.4803156813,1.33191398073,105
18.396558,447.5725,105.6009,430.714,5.0,33.015436715300005,31.9947164562,32.280577791700004,1.3169853232700002,105
18.396558,447.5725,105.6009,430.714,5.0,31.6258351023,31.9647369962,32.0512382702,1.25702172389,105
18.396558,447.5725,105.6009,430.714,5.0,31.2154594091,30.5211692608,32.1362980793,1.24196495449,105
18.396558,447.5725,105.6009,430.714,5.0,31.583682732800003,30.375963484899998,31.0968611211,1.06076470505,105
18.396558,447.5725,105.6009,430.714,5.0,30.7663757845,31.142344427399998,31.123644023,1.40878471763,105
18.396558,447.5725,105.6009,430.714,5.0,30.886154153899998,30.6223231369,31.967016095100004,1.38247197534,105
18.396558,447.5725,105.6009,430.714,5.0,31.532205117800004,30.403180692800003,31.1064576577,1.29127132823,105
18.396558,447.5725,105.6009,430.714,5.0,30.6695356306,31.0147775345,30.8156267873,1.32325136391,105
19.592883,412.9058,105.6009,430.714,5.0,30.45071206,30.2424290891,31.4781314823,1.5247018501700005,50
19.592883,412.9058,105.6009,430.714,5.0,31.6458956417,30.673570025100002,31.4423503898,1.7494744961900002,50
19.217505,371.5725,105.6009,430.714,5.0,31.340255818899998,31.611109072199998,31.165643119400002,2.07826789876,50
19.217505,371.5725,105.6009,430.714,5.0,30.7763768563,31.1156464306,31.8129968719,2.46159870224,50
19.217505,371.5725,105.6009,430.714,5.0,31.4767621163,30.816647825500002,31.5695324134,2.18552538308,50
19.217505,371.5725,105.6009,430.714,5.0,31.4841253852,31.292039985,30.8189531273,2.01464897395,50
19.217505,371.5725,105.6009,430.714,5.0,30.931652651599997,31.334227900100004,31.3678079779,1.84332718505,50
19.217505,371.5725,105.6009,430.714,5.0,31.3222756844,30.7319040253,31.6760965009,2.6610410745700004,50
19.315165,330.2391,105.6009,430.714,5.0,31.749376108200003,31.0277573792,30.7175417782,2.10550727893,50
19.315165,330.2391,105.6009,430.714,5.0,31.0325828316,31.517625930700003,31.0807795161,2.49164824189,50
19.315165,330.2391,105.6009,430.714,5.0,31.2726416313,30.7634720401,31.723468807600003,2.26087488506,50
19.315165,330.2391,105.6009,430.714,5.0,31.954594083099998,30.76171772,30.8049879076,2.00000628006,50
19.315165,330.2391,105.6009,430.714,5.0,31.3165159509,31.458687690100003,30.874536755700003,2.43245169243,50
19.315165,330.2391,105.6009,430.714,5.0,31.2222941451,30.683413063400003,31.6822149029,1.9290942870200003,50
19.45555,286.9058,105.6009,430.714,5.0,32.0118783772,30.531983723899998,31.0452609385,1.97354532691,50
19.45555,286.9058,105.6009,430.714,5.0,31.6606493535,31.197579861199998,30.9246434788,1.86767286923,50
19.45555,286.9058,105.6009,430.714,5.0,31.078187169099998,30.8153455858,31.5958277521,2.31943732905,50
19.45555,286.9058,105.6009,430.714,5.0,31.8443169514,30.4018124794,31.450242254000006,2.16711391261,50
19.45555,286.9058,105.6009,430.714,5.0,31.846278617800003,31.0029013321,30.9483319171,2.17972561931,50
19.45555,286.9058,105.6009,430.714,5.0,31.0945473345,30.962722960900003,31.5959348335,2.02630826732,50
19.45555,286.9058,105.6009,430.714,5.0,31.5388991297,30.3385114489,31.7898579779,2.16773886335,50
19.40672,244.9058,105.6009,430.714,5.0,31.9285458571,30.6964641489,31.1177861485,2.19829679776,50
19.40672,244.9058,105.6009,430.714,5.0,31.056119627199998,31.1643381729,31.4773636148,2.18061324511,50
19.40672,244.9058,105.6009,430.714,5.0,31.1550056984,30.510004065700002,32.0345651041,2.36760573597,50
19.40672,244.9058,105.6009,430.714,5.0,31.8823684775,30.578068585500002,31.327062075900002,1.6433745535799995,50
19.40672,244.9058,105.6009,430.714,5.0,31.084704966799997,31.303869048800006,31.362402396599997,1.81368922784,50
19.40672,244.9058,105.6009,430.714,5.0,30.8729886907,30.795271518299998,32.160889016700004,2.06344532447,50
19.724113,202.2391,105.6009,430.714,5.0,31.619533198699997,30.4403556351,31.3481928133,1.97806846096,50
19.724113,202.2391,105.6009,430.714,5.0,31.102320845999998,31.3902032865,31.1937604096,1.79594622245,50
19.724113,202.2391,105.6009,430.714,5.0,30.7173726793,31.0429833248,31.907434126,2.2734312995200003,50
19.724113,202.2391,105.6009,430.714,5.0,31.468861139899996,30.711086707399996,31.4443762444,1.98842296853,50
19.724113,202.2391,105.6009,430.714,5.0,31.327909455500002,31.330824108,31.0355966756,2.11252871459,50
19.724113,202.2391,105.6009,430.714,5.0,30.738678898499998,31.3864143635,31.502841552600003,2.02841580964,50
19.724113,202.2391,105.6009,430.714,5.0,31.2404542732,30.7650564504,31.6271985286,1.96950784765,50
19.724113,202.2391,105.6009,430.714,5.0,31.6388728216,31.0734616345,30.8308593895,1.9880892879700005,50
19.724113,202.2391,105.6009,430.714,5.0,30.812178693099998,31.5903595059,31.085216146799997,2.45031374394,50
19.632557,162.2391,105.6009,430.714,5.0,31.116842689000002,30.8485729672,31.609736966,2.24879855811,50
19.632557,162.2391,105.6009,430.714,5.0,31.9457107898,30.8660580066,30.8413473632,2.19651865226,50
19.632557,162.2391,105.6009,430.714,5.0,31.0522814955,31.451547330500002,30.8242452582,2.20831845505,50
19.632557,162.2391,105.6009,430.714,5.0,31.2581996385,30.8065219808,31.6044453455,2.02292914537,50
19.632557,162.2391,105.6009,430.714,5.0,32.0003537884,30.5472579596,30.9625030922,2.32567590303,50
19.296854,114.9058,105.6009,430.714,5.0,31.4495751663,31.3116632869,30.8481801456,2.30979992472,50
19.296854,114.9058,105.6009,430.714,5.0,31.180419175300003,30.9582954758,31.567361891799997,2.1760806011,50
19.296854,114.9058,105.6009,430.714,5.0,31.969216684099997,30.387351816,31.2457222525,2.1414091245099995,50
19.296854,114.9058,105.6009,430.714,5.0,31.7360252412,31.0606105986,30.8963163275,1.95490491184,50
19.296854,114.9058,105.6009,430.714,5.0,31.1716326327,30.9581343177,31.4592198368,2.22510093042,50
19.479965,79.5725,105.6009,430.714,5.0,31.6448769584,30.2129043498,31.585132923899998,2.1372210704400003,50
19.479965,79.5725,105.6009,430.714,5.0,31.859374700100002,30.6957673096,31.0551319452,2.35824746181,50
19.479965,79.5725,105.6009,430.714,5.0,31.1240454801,31.2490089594,31.489814948000003,1.69776056338,50
19.479965,79.5725,105.6009,430.714,5.0,31.398340184899997,30.343579697,31.9128142712,1.84889501502,50
14.37727,51.3944,104.6866,430.714,5.0,31.92569152,30.6067475539,31.3156398017,1.98042138216,50
14.37727,51.3944,104.6866,430.714,5.0,31.150016475500003,31.2666871816,31.3390051256,2.16488059317,50
14.37727,51.3944,104.6866,430.714,5.0,31.0914144921,30.6003766431,32.0994967627,2.5032848443,50
14.37727,51.3944,104.6866,430.714,5.0,31.8087977244,30.3985517629,31.451237769400002,2.06650730573,50
14.37727,51.3944,104.6866,430.714,5.0,31.0234717955,31.3364319694,31.2376251695,1.87956886524,50
14.37727,51.3944,104.6866,430.714,5.0,30.879657139899997,30.923904073400003,31.9898967588,1.80906250099,50
13.632618,46.8579,87.2334,430.714,5.0,31.5445133523,30.5982570625,31.607120331199997,2.27950112006,50
13.632618,46.8579,87.2334,430.714,5.0,31.214577688200002,31.2776336552,31.0511178656,2.25431084619,50
13.632618,46.8579,87.2334,430.714,5.0,30.7949578058,31.2500284657,31.6438228697,2.03201431699,50
13.632618,46.8579,87.2334,430.714,5.0,31.417185119000006,30.594730147699998,31.762157333,2.47045963119,50
13.632618,46.8579,87.2334,430.714,5.0,31.3868496174,31.1199120804,31.039287049099997,2.39006745925,50
19.586779,46.8579,40.57,430.714,5.0,30.8721014198,31.5681526533,31.2969613377,2.34586605724,50
19.586779,46.8579,40.57,430.714,5.0,31.1103542533,30.7130431846,31.6821483873,2.30977857754,50
19.586779,46.8579,40.57,430.714,5.0,31.789236164200002,31.0465816671,30.9495577099,1.99937295563,50
19.586779,46.8579,40.57,430.714,5.0,31.048562175900003,31.657039709299998,30.94216451,1.95433009032,50
19.586779,46.8579,40.57,430.714,5.0,31.1106071631,30.7248639873,31.5839862616,1.75004958134,50
19.586779,46.8579,40.57,430.714,5.0,31.8825885402,30.723215958,30.9445468537,1.94204235747,50
19.586779,46.8579,40.57,430.714,5.0,31.291559486799997,31.5738048642,30.799151285900003,1.87493422897,50
19.363994,46.8579,3.9033,430.714,5.0,31.0999523972,30.9561288075,31.5294053479,1.63016461728,50
19.363994,46.8579,3.9033,430.714,5.0,31.875177305900003,30.623036625100003,31.1890944018,2.27988247155,50
19.363994,46.8579,3.9033,430.714,5.0,31.6268190706,31.3546014904,30.733779304499997,1.8029428673,50
19.363994,46.8579,3.9033,430.714,5.0,31.2309923034,30.998207480900003,31.368615106700002,2.37341921578,50
19.641713,46.8579,38.0967,430.714,5.0,31.737383001599998,30.3342191048,31.5979842311,2.60472785339,50
