spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
17.044588,333.9753,68.8096,482.463,5.0,31.720362527,32.359435932800004,31.473586274000002,2.06558790557,110
17.044588,333.9753,68.8096,482.463,5.0,31.513002261999997,31.0619687789,32.5614532017,2.42812570937,110
17.044588,333.9753,68.8096,482.463,5.0,32.775207517,30.965991102399997,32.1904665116,2.25203259877,110
17.044588,333.9753,68.8096,482.463,5.0,32.9640383313,31.7620653631,31.477873262600003,2.2073831648900004,110
17.044588,333.9753,68.8096,482.463,5.0,31.6923003714,32.0379442515,31.8172708966,1.92043093697,110
17.044588,333.9753,68.8096,482.463,5.0,31.3217348448,30.5074203307,32.3664687901,1.61120324227,110
17.044588,333.9753,68.8096,482.463,5.0,32.304403535700004,30.1485107942,31.0214042059,1.38133072141,110
17.044588,333.9753,68.8096,482.463,5.0,31.1670502361,31.0556988619,30.5543013458,1.33546073442,110
17.044588,333.9753,68.8096,482.463,5.0,30.6393507725,30.755502656100006,31.6276325183,1.3748325007799995,110
13.235878,305.0191,75.9372,482.463,5.0,31.4395571167,29.912122131,31.7953773664,1.46779670093,110
13.235878,305.0191,75.9372,482.463,5.0,32.6976580722,30.9936887763,31.4476988829,1.77941486343,110
13.235878,305.0191,75.9372,482.463,5.0,31.748004516399998,32.6203758942,31.866721782600003,1.88432468065,110
13.235878,305.0191,75.9372,482.463,5.0,31.2945279792,31.239127338200003,32.9502912349,2.17258131096,110
13.235878,305.0191,75.9372,482.463,5.0,32.2941515013,30.6003521795,32.0418813363,2.31785058117,110
13.235878,305.0191,75.9372,482.463,5.0,31.5349314257,31.367283789800002,30.8800585927,1.97535738261,110
13.235878,305.0191,75.9372,482.463,5.0,30.4173647469,31.197169811,31.547763346700002,1.49434288056,110
13.235878,305.0191,75.9372,482.463,5.0,30.8537017867,29.947043242600003,31.9448607186,1.54795664387,110
13.235878,305.0191,75.9372,482.463,5.0,31.6987606879,30.248833924499998,30.7063501062,1.4725147983000002,110
13.235878,305.0191,75.9372,482.463,5.0,30.5061929946,31.2309198583,30.677795653,1.3993959746,110
13.235878,305.0191,75.9372,482.463,5.0,30.459147258,30.9067944498,32.131748311399996,1.47382125105,110
11.004975,292.5989,100.7518,482.463,5.0,31.667736697800002,30.4907072777,31.9628291294,1.3310513833,110
11.004975,292.5989,100.7518,482.463,5.0,32.313586173800005,31.327745202,31.2695897523,1.4293925775799998,110
11.004975,292.5989,100.7518,482.463,5.0,31.0030208686,32.25961844,31.6127637863,1.10677695379,110
11.004975,292.5989,100.7518,482.463,5.0,31.161948962399997,30.8963305345,32.7111248786,1.25263417439,110
11.004975,292.5989,100.7518,482.463,5.0,32.3373771763,30.6884316744,31.4542230599,1.6766112298,110
11.004975,292.5989,100.7518,482.463,5.0,31.8138053634,32.295859506199996,30.975912125500003,1.29608964129,110
11.004975,292.5989,100.7518,482.463,5.0,31.0259355156,31.7232931308,31.8647366435,1.56703900384,110
11.004975,292.5989,100.7518,482.463,5.0,31.619648030500002,30.9066947796,32.3950904214,1.61154883286,110
16.556291,292.5199,129.8004,482.463,5.0,32.332559957,31.0612199884,30.967791958000003,1.71805456992,110
16.556291,292.5199,129.8004,482.463,5.0,31.464811135700003,32.1943943895,31.0094010548,1.3342083919,110
16.556291,292.5199,129.8004,482.463,5.0,31.0952541477,31.5220184089,31.9913022592,1.73126923814,110
16.556291,292.5199,129.8004,482.463,5.0,32.082124575,30.7825135128,31.930772498699998,1.7328484493400005,110
16.556291,292.5199,129.8004,482.463,5.0,32.3100673306,31.188926349099997,30.815405735,1.61456037331,110
16.556291,292.5199,129.8004,482.463,5.0,31.224476079099997,32.4015920386,31.237796567800004,1.48076873476,110
16.556291,292.5199,129.8004,482.463,5.0,31.405819981999997,30.930923892600003,32.5059406656,1.8074796139,110
16.556291,292.5199,129.8004,482.463,5.0,32.8124420659,30.690886890799998,31.6134553124,1.4805449629799998,110
16.556291,292.5199,129.8004,482.463,5.0,32.142450616,31.7093236785,31.1695870071,1.6816676287,110
16.556291,292.5199,129.8004,482.463,5.0,31.7418335286,32.0414334523,32.0324674397,1.49744151958,110
16.556291,292.5199,129.8004,482.463,5.0,32.407476557399995,31.3947348243,33.1594565337,1.4769609328,110
16.556291,292.5199,129.8004,482.463,5.0,33.5110652125,31.557776857199997,32.4266673072,1.38072169345,110
9.921567,281.9957,135.5843,482.463,5.0,32.9271690964,32.430063191900004,32.0145771688,1.5146585490399995,110
9.921567,281.9957,135.5843,482.463,5.0,32.323955307,33.03826307,33.080606568600004,1.37684586998,110
9.921567,281.9957,135.5843,482.463,5.0,32.4550704629,31.594914410700003,33.7379880174,1.4478189847999998,110
9.921567,281.9957,135.5843,482.463,5.0,33.120666456900004,31.179738068899997,31.960861627800004,1.59595143315,110
9.921567,281.9957,135.5843,482.463,5.0,31.2315726272,32.0793740755,31.1458731091,2.02169429634,110
9.921567,281.9957,135.5843,482.463,5.0,30.6053162913,30.486315418,32.2215680319,1.5979953429499998,110
9.921567,281.9957,135.5843,482.463,5.0,31.6523486989,29.8095573438,31.3951520344,1.47804528467,110
9.921567,281.9957,135.5843,482.463,5.0,31.1995182048,31.0798945483,30.6073510598,1.3103746887,110
16.727195000000002,241.9056,135.1607,482.463,5.0,30.1931281477,30.7630808537,31.356337952199997,1.06557050197,75
16.727195000000002,241.9056,135.1607,482.463,5.0,30.7409804531,29.6685361123,31.7134223638,1.2405906505,75
16.727195000000002,241.9056,135.1607,482.463,5.0,31.3143884378,29.973317679,30.3931876204,1.3932896690399998,75
16.727195000000002,241.9056,135.1607,482.463,5.0,30.502368521199998,31.2225394236,30.8032212915,1.93779544189,75
16.727195000000002,241.9056,135.1607,482.463,5.0,30.9216815354,31.2258787761,32.4692736357,2.52019831727,75
16.727195000000002,241.9056,135.1607,482.463,5.0,32.2266176313,30.8280593774,32.53365839,1.58923308826,75
16.727195000000002,241.9056,135.1607,482.463,5.0,32.187614133000004,31.272466201500002,31.3898398648,2.03117834618,75
16.727195000000002,241.9056,135.1607,482.463,5.0,31.0852299328,32.2337250967,31.619490338800002,2.37146695168,75
16.727195000000002,241.9056,135.1607,482.463,5.0,31.2772185589,30.9613715204,32.6268388659,2.6759770508400003,75
16.727195000000002,241.9056,135.1607,482.463,5.0,32.630751106999995,30.8963407475,31.6919458584,2.15332078741,75
16.727195000000002,241.9056,135.1607,482.463,5.0,31.887029389699997,32.2095270639,31.3195131377,2.02979306965,75
16.727195000000002,241.9056,135.1607,482.463,5.0,31.2830578564,32.0605680699,32.0133891618,2.83092320426,75
16.821801999999998,199.2389,135.1491,482.463,5.0,31.93828615,31.533675939299997,32.8061588357,2.27653529707,75
16.821801999999998,199.2389,135.1491,482.463,5.0,32.8132673963,31.4619256006,31.510198934,2.3097569792,75
16.821801999999998,199.2389,135.1491,482.463,5.0,31.3519218758,31.9811588923,30.804728054499996,1.9923788308,75
16.821801999999998,199.2389,135.1491,482.463,5.0,30.563981658499998,31.049422073200002,31.671940933800002,1.40009995939,75
16.821801999999998,199.2389,135.1491,482.463,5.0,31.509982865,30.2626966887,31.1042672456,1.3992078414200002,75
16.821801999999998,199.2389,135.1491,482.463,5.0,31.6311540927,30.832800890100003,30.152974235100004,1.40246729204,75
16.821801999999998,199.2389,135.1491,482.463,5.0,30.644094246399998,31.7462208912,30.7818948309,1.91328687987,75
16.821801999999998,199.2389,135.1491,482.463,5.0,31.0526055181,30.6629499611,32.1541037404,1.7703289774200002,75
16.821801999999998,199.2389,135.1491,482.463,5.0,32.4269252392,30.6373991364,31.0533805057,2.03775832863,75
16.821801999999998,199.2389,135.1491,482.463,5.0,31.370213844499997,31.8567796094,30.493318863600006,2.11556131909,75
16.675314,156.5723,135.1371,482.463,5.0,30.573937459499998,30.7509986881,31.487421886999996,1.53774199755,75
16.675314,156.5723,135.1371,482.463,5.0,31.5099085837,29.9428567433,31.0975754852,1.59602049499,75
16.675314,156.5723,135.1371,482.463,5.0,31.6848585713,30.7353857199,30.1824057043,1.67765801465,75
16.675314,156.5723,135.1371,482.463,5.0,30.627264503499998,31.043723075,30.4938503112,2.12875463945,75
16.675314,156.5723,135.1371,482.463,5.0,31.013814898699998,30.3953435235,31.8273411813,1.75093512289,75
16.675314,156.5723,135.1371,482.463,5.0,32.543061219,30.513134010100003,31.4991510771,2.22153090255,75
16.675314,156.5723,135.1371,482.463,5.0,32.1079775104,31.5797026972,31.043764509099997,1.79186144787,75
16.675314,156.5723,135.1371,482.463,5.0,31.414714735500002,31.7062219374,31.9251363243,1.46068644055,75
16.675314,156.5723,135.1371,482.463,5.0,31.8311961521,30.439354985799998,32.4909538239,1.6516102259,75
16.675314,156.5723,135.1371,482.463,5.0,32.756199570599996,30.6484203198,31.477210164899997,1.7381764073400003,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.6166007962,32.0445675436,31.120160545300003,1.85597021754,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.3772314735,31.2148708119,32.4265012385,1.9145068949,75
17.163610000000002,115.9056,135.126,482.463,5.0,32.2767456427,30.527430670500003,32.269434765599996,1.65845547566,75
17.163610000000002,115.9056,135.126,482.463,5.0,32.433232307,31.3949574977,31.490807404899996,1.88267222715,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.095123304,31.888614000100002,31.6204800355,1.65962433087,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.236021444699997,31.199500082800004,32.6560592148,1.96820549198,75
17.163610000000002,115.9056,135.126,482.463,5.0,32.2731900028,30.7001833287,31.8482987533,1.40289394652,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.8069889583,31.5663104577,31.430395677899998,1.93783960003,75
17.163610000000002,115.9056,135.126,482.463,5.0,30.482673111999997,31.634605431700002,31.815933199,2.13732532152,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.0107867935,30.06029423,32.0525050894,2.33041308528,75
17.163610000000002,115.9056,135.126,482.463,5.0,31.713197341599997,30.2803734564,30.5981696071,1.96269737586,75
17.163610000000002,115.9056,135.126,482.463,5.0,30.376529500300002,31.4645331758,30.8061039402,2.35667244168,75
17.163610000000002,115.9056,135.126,482.463,5.0,30.4464955653,30.1193601835,32.1784027135,1.81054812247,75
16.309091,86.7006,134.9903,482.463,5.0,31.816091084299998,30.0282362063,30.917981045,1.87146769036,75
16.309091,86.7006,134.9903,482.463,5.0,30.7377589575,31.4536054298,30.452974547100002,1.43282434639,75
16.309091,86.7006,134.9903,482.463,5.0,30.009300681,30.3120827382,31.5777834341,0.854993310599,75
16.309091,86.7006,134.9903,482.463,5.0,31.1848894134,29.6821021785,31.1580282303,1.05100139757,75
16.309091,86.7006,134.9903,482.463,5.0,31.136879261199997,30.661672715799998,30.1736077946,0.7972745479109999,75
16.309091,86.7006,134.9903,482.463,5.0,29.9732674118,30.7555257035,30.8613799879,0.830026029673,75
11.63976,81.917,124.1728,482.463,5.0,30.579524837399997,29.810943475300004,31.608953468400003,0.902209930519,75
11.63976,81.917,124.1728,482.463,5.0,31.594664905300004,30.3311535365,30.7077615679,1.26774292684,75
11.63976,81.917,124.1728,482.463,5.0,30.562946798000002,31.3489342464,30.610015364899997,1.4067161863100002,75
11.63976,81.917,124.1728,482.463,5.0,30.2383357775,30.8021302679,31.8779000932,1.23408154705,75
11.63976,81.917,124.1728,482.463,5.0,31.3729080473,30.0876430626,31.2335647683,1.30684316438,75
11.63976,81.917,124.1728,482.463,5.0,31.1331927334,30.7979855127,30.3596188584,1.06188052214,75
11.63976,81.917,124.1728,482.463,5.0,30.0379306502,31.1598001006,31.082065289299997,1.47739377504,75
11.63976,81.917,124.1728,482.463,5.0,30.735454538200003,30.1506941734,31.7100331028,1.02614146734,75
11.63976,81.917,124.1728,482.463,5.0,31.6909380466,30.4050709394,30.450958911500006,1.105063787,75
11.63976,81.917,124.1728,482.463,5.0,30.5344020854,31.8406032541,30.6507202686,1.03547288191,75
11.63976,81.917,124.1728,482.463,5.0,30.348495038899998,30.5032129958,31.857832922399997,1.13251547057,75
11.63976,81.917,124.1728,482.463,5.0,31.4930070643,29.9843573394,30.8594609867,1.02344380225,75
11.63976,81.917,124.1728,482.463,5.0,31.1752464591,31.460324561100002,30.4523115379,1.19915824779,75
15.375225,101.495,108.2563,482.463,5.0,30.545493637600003,31.480387252399996,31.315309835300003,1.47188207197,75
15.375225,101.495,108.2563,482.463,5.0,31.008964182199996,30.4355426869,31.8058256152,1.31564527439,75
15.375225,101.495,108.2563,482.463,5.0,31.9890138273,30.8098368392,30.52937735,1.27133892239,75
15.375225,101.495,108.2563,482.463,5.0,30.589257260500002,31.542528069499998,30.409721314699997,1.0589531789,75
15.375225,101.495,108.2563,482.463,5.0,30.3684489525,30.594882622199997,31.6572662817,1.18018549653,75
15.375225,101.495,108.2563,482.463,5.0,31.4694795505,30.0423325482,30.6563501075,1.11155182358,75
15.375225,101.495,108.2563,482.463,5.0,30.889357901100002,30.7099112183,29.8392706858,1.65792202176,75
15.375225,101.495,108.2563,482.463,5.0,30.3587165885,31.414740319699998,30.9893082986,2.11726015207,75
15.375225,101.495,108.2563,482.463,5.0,31.2719965267,30.6139611623,31.9660417826,2.35430034146,75
11.352886,126.92,89.1658,482.463,5.0,32.6842070091,30.9529011233,31.0795362242,2.09660336041,75
11.352886,126.92,89.1658,482.463,5.0,31.4189513543,32.164046529299995,30.8279541236,2.72449089965,75
11.352886,126.92,89.1658,482.463,5.0,31.102078106599997,31.2193552688,32.2405993598,1.94437974509,75
11.352886,126.92,89.1658,482.463,5.0,32.1136045024,30.5776103322,31.868898528200003,2.70151824128,75
11.352886,126.92,89.1658,482.463,5.0,32.4814474128,31.2808595698,30.8636789184,1.69411891375,75
11.352886,126.92,89.1658,482.463,5.0,31.335872281799997,31.6308419482,31.2997963526,2.30100519078,75
11.352886,126.92,89.1658,482.463,5.0,31.4338138915,30.7564986646,32.474237842600004,1.88172456681,75
11.352886,126.92,89.1658,482.463,5.0,32.4614778912,30.473107376599998,31.557827101399997,1.81032560546,75
11.352886,126.92,89.1658,482.463,5.0,32.0450403157,31.3573191789,30.900559995100004,1.81694771361,75
11.352886,126.92,89.1658,482.463,5.0,31.1599242627,31.4717854954,31.6663982585,1.81437123119,75
11.352886,126.92,89.1658,482.463,5.0,31.7020521803,30.2834504312,32.4484010686,1.69848381895,75
11.969359,135.8343,60.9786,482.463,5.0,32.7041671694,30.643946587800002,31.2332608493,2.03873903233,75
11.969359,135.8343,60.9786,482.463,5.0,31.5790921138,31.9718702475,31.1552697469,2.01705979033,75
11.969359,135.8343,60.9786,482.463,5.0,31.2461368862,31.0601428057,32.333253157399994,1.99188409383,75
11.969359,135.8343,60.9786,482.463,5.0,32.06615504280001,30.289730565,32.0371514163,1.83172369782,75
11.969359,135.8343,60.9786,482.463,5.0,32.2694149534,31.2937107791,31.330771378,1.84342770248,75
11.969359,135.8343,60.9786,482.463,5.0,31.163677280300004,31.9610468291,31.7691704356,1.8600416159,75
11.969359,135.8343,60.9786,482.463,5.0,31.1022931607,30.7823916183,32.5356522954,2.74466678549,75
11.969359,135.8343,60.9786,482.463,5.0,31.971984530500002,30.212066077600003,31.250396235500002,2.40665388525,75
11.969359,135.8343,60.9786,482.463,5.0,31.279576467,31.082491891500002,30.9407325949,2.1857788420599995,75
11.969359,135.8343,60.9786,482.463,5.0,30.788585269299997,31.728101209000002,32.0686557187,1.9554151707700005,75
13.306070000000002,126.7579,31.903,482.463,5.0,31.369673490500002,30.660381075100002,32.5698060612,1.90270514842,75
13.306070000000002,126.7579,31.903,482.463,5.0,32.3384589459,30.7868833098,31.2770915609,2.60296984316,75
13.306070000000002,126.7579,31.903,482.463,5.0,31.044461751100002,32.0462086531,31.3648111301,2.40227077789,75
13.306070000000002,126.7579,31.903,482.463,5.0,30.7635723748,30.9727231167,32.4854588695,2.3064603538,75
13.306070000000002,126.7579,31.903,482.463,5.0,31.920593571100007,30.672319465799998,31.9179158975,2.174521964,75
13.306070000000002,126.7579,31.903,482.463,5.0,32.2410758059,31.579156900799997,31.192273632800003,2.64867646636,75
10.672323,103.5064,22.6811,482.463,5.0,31.550092217600003,32.404334762800005,31.7299634233,2.77253840326,75
10.672323,103.5064,22.6811,482.463,5.0,31.6463037096,31.7767560407,32.8618330202,2.24897980712,75
10.672323,103.5064,22.6811,482.463,5.0,33.0265305287,31.763361280100003,32.3765245389,2.12068293619,75
10.672323,103.5064,22.6811,482.463,5.0,33.2356619034,32.6409983056,32.0197068297,2.33420796724,75
10.672323,103.5064,22.6811,482.463,5.0,31.807844384299997,33.0296579852,32.1441666503,1.78080077569,75
10.672323,103.5064,22.6811,482.463,5.0,31.4493566684,31.059776140700002,32.5962058084,1.7211103235,75
10.672323,103.5064,22.6811,482.463,5.0,32.269171564000004,30.5660771152,30.7949781319,1.6370709279100002,75
10.672323,103.5064,22.6811,482.463,5.0,31.0169743939,31.8206844218,30.3200478752,1.27621716452,75
10.672323,103.5064,22.6811,482.463,5.0,30.5882700225,30.6393119599,31.4665163592,1.35651654091,75
10.672323,103.5064,22.6811,482.463,5.0,31.5717969275,30.053831693299998,31.046726264,1.47634691644,75
10.672323,103.5064,22.6811,482.463,5.0,31.9651187121,31.056301467199997,30.4429637771,2.05309552196,75
10.672323,103.5064,22.6811,482.463,5.0,30.7574034892,31.4171131617,30.9087619706,1.55046022123,75
12.228767,85.4498,21.4478,482.463,5.0,31.051592275,30.414312608000003,31.786032405,1.19015671287,75
12.228767,85.4498,21.4478,482.463,5.0,32.0300749267,30.1144131843,30.443379449200002,1.28767920801,75
12.228767,85.4498,21.4478,482.463,5.0,30.9519410909,31.204611365100003,30.2977320863,1.02510994022,75
12.228767,85.4498,21.4478,482.463,5.0,30.7216067134,30.5940295157,31.495065271199998,1.5140325920200002,75
12.228767,85.4498,21.4478,482.463,5.0,31.5890805244,29.9369232944,31.280871397,1.10459372692,75
12.228767,85.4498,21.4478,482.463,5.0,32.092980571300004,30.5486297284,30.5234300398,1.48317764266,75
12.228767,85.4498,21.4478,482.463,5.0,31.372901410500003,31.8978004486,31.245563323699997,1.41249700032,75
12.228767,85.4498,21.4478,482.463,5.0,31.405808142199998,30.625393446700002,32.4871136262,1.67327510382,75
13.428144,81.9089,0.4429,482.463,5.0,32.6812891672,30.437100663600006,31.6354604016,1.8598667032900005,75
13.428144,81.9089,0.4429,482.463,5.0,31.9253516642,31.621723888000002,30.9510603959,1.69570250751,75
13.428144,81.9089,0.4429,482.463,5.0,31.2692783763,31.4920206668,31.9208805252,1.5444122183000002,75
13.428144,81.9089,0.4429,482.463,5.0,31.535899811799997,30.2782590969,32.166254213,1.49937176259,75
13.428144,81.9089,0.4429,482.463,5.0,32.2147168798,30.5443219438,31.0236250171,1.38913717611,75
13.428144,81.9089,0.4429,482.463,5.0,31.0422005215,31.4600310479,30.8816842604,1.76325066507,75
13.428144,81.9089,0.4429,482.463,5.0,31.0122640184,31.2917205487,32.4708744347,1.40389512275,75
13.428144,81.9089,0.4429,482.463,5.0,32.005932866500004,30.3906390928,31.9564400612,1.53510035152,75
13.428144,81.9089,0.4429,482.463,5.0,32.1017005783,31.137292280100002,31.3397496715,2.1821461855,75
13.428144,81.9089,0.4429,482.463,5.0,30.909619939499997,32.1234627872,31.6781428252,1.7931120892099996,75
13.428144,81.9089,0.4429,482.463,5.0,31.0688529571,30.7578511596,32.7309842783,1.78192539345,75
13.428144,81.9089,0.4429,482.463,5.0,31.993376834299998,30.2471017383,31.204162730700002,1.44390255946,75
17.236854,81.9089,40.4429,482.463,5.0,30.7976272346,31.4854151869,30.7450084112,1.36190966211,75
17.236854,81.9089,40.4429,482.463,5.0,30.1680872044,30.662265172199998,31.8048361762,1.58221001215,75
17.236854,81.9089,40.4429,482.463,5.0,31.2499565422,30.128392053200002,31.7914979353,1.34228951431,75
17.236854,81.9089,40.4429,482.463,5.0,31.834564662600002,30.899763562199997,30.9532268092,1.53226198583,75
17.236854,81.9089,40.4429,482.463,5.0,31.157179468899997,32.0969243259,31.4781581615,1.67465826221,75
17.236854,81.9089,40.4429,482.463,5.0,31.1723851898,31.2238287782,32.5074460095,1.43413796583,75
13.928648,82.0661,68.1098,482.463,5.0,32.414461896599995,30.7269342419,31.861397613,1.58980568243,75
13.928648,82.0661,68.1098,482.463,5.0,31.6745782554,31.4909325196,30.7924050325,1.48820609661,75
13.928648,82.0661,68.1098,482.463,5.0,30.4705354247,31.572465967800003,31.373998628200003,1.46354400567,75
13.928648,82.0661,68.1098,482.463,5.0,31.060426978200002,30.407722242,31.8587378667,1.1829521561,75
13.928648,82.0661,68.1098,482.463,5.0,31.8524501693,30.5021523678,30.4380737622,1.0909070586799998,75
13.928648,82.0661,68.1098,482.463,5.0,30.706097305900002,31.756791114699997,30.5130690655,1.17969959675,75
13.928648,82.0661,68.1098,482.463,5.0,30.5647016637,30.751819198899998,31.799912384299997,1.93420931829,75
13.928648,82.0661,68.1098,482.463,5.0,31.8728344822,30.5944737319,31.273346996999997,1.87332728034,75
13.928648,82.0661,68.1098,482.463,5.0,31.908115689000002,31.5908513871,30.5566747744,1.56507350169,75
13.928648,82.0661,68.1098,482.463,5.0,30.949401703000003,31.700393438699997,31.2974127125,1.26705579096,75
13.928648,82.0661,68.1098,482.463,5.0,31.077461202800002,30.6990289081,31.9325961891,1.73617553563,75
13.928648,82.0661,68.1098,482.463,5.0,32.357046625900004,30.8533763846,31.347437522800004,1.56751208127,75
13.928648,82.0661,68.1098,482.463,5.0,32.267224229899995,32.061667178899995,31.3294305075,2.00011894683,75
11.3773,98.1088,72.4746,482.463,5.0,31.848634288699998,32.4231628475,32.399341457,1.69632574732,75
11.3773,98.1088,72.4746,482.463,5.0,32.200921716799996,30.9117827691,32.7487719496,1.6205538993200002,75
11.3773,98.1088,72.4746,482.463,5.0,32.698414592199995,30.7549937308,31.054509289000002,1.5566362618399998,75
11.3773,98.1088,72.4746,482.463,5.0,31.0843770859,31.8124155281,30.7792894135,1.2003093536299998,75
11.3773,98.1088,72.4746,482.463,5.0,30.8311791456,30.338155125900002,31.8842264827,1.12471713163,75
11.3773,98.1088,72.4746,482.463,5.0,32.0247958438,29.8514168223,31.0754488746,1.1595118615100002,75
11.3773,98.1088,72.4746,482.463,5.0,31.5808592505,31.0136402729,30.4558735979,1.18706631114,75
11.3773,98.1088,72.4746,482.463,5.0,30.906218655500002,31.1981765816,31.386112149899997,1.34929104088,75
12.631611,126.6193,77.4486,482.463,5.0,31.412729649299997,30.209592538899997,32.1161310023,1.51159436162,75
12.631611,126.6193,77.4486,482.463,5.0,32.3474690188,30.3420089108,30.8609529911,1.35923538288,75
12.631611,126.6193,77.4486,482.463,5.0,30.973887905300003,31.1927402514,30.6017636797,1.55290847664,75
12.631611,126.6193,77.4486,482.463,5.0,30.672006339899998,30.289560904800002,31.8252110578,1.3904629685799998,75
12.631611,126.6193,77.4486,482.463,5.0,31.5917737718,29.5765475742,31.0155564347,1.31758453876,75
12.631611,126.6193,77.4486,482.463,5.0,31.372811750700002,30.4935685111,30.294192025700003,1.98829773786,75
12.631611,126.6193,77.4486,482.463,5.0,30.770412910300003,31.191789628800002,31.2891088741,2.60179293358,75
12.631611,126.6193,77.4486,482.463,5.0,31.3318016555,30.1656866894,32.2711011113,3.00622931389,75
12.631611,126.6193,77.4486,482.463,5.0,32.3328384578,30.3158496452,31.026696860999998,3.3620317704,75
12.631611,126.6193,77.4486,482.463,5.0,30.921693596999997,31.5119253221,30.6380914327,2.4672099422,75
12.631611,126.6193,77.4486,482.463,5.0,30.5746499602,30.377762852800004,31.8933699406,2.18488865167,75
12.631611,126.6193,77.4486,482.463,5.0,31.7580498282,30.2466312585,31.8518941594,2.3437926048400004,75
10.028382,141.5801,101.4631,482.463,5.0,32.1796092213,31.4188911952,31.4317475538,2.488409754,75
10.028382,141.5801,101.4631,482.463,5.0,30.962575302399998,31.897310114899998,31.6169023867,2.19937308732,75
10.028382,141.5801,101.4631,482.463,5.0,31.1573195938,30.9177225367,32.6764893084,2.55089114527,75
10.028382,141.5801,101.4631,482.463,5.0,32.2171293821,30.5793769591,31.7167203524,2.22129778537,75
10.028382,141.5801,101.4631,482.463,5.0,31.6872237272,31.3925147184,31.3687365619,1.97135970963,75
10.028382,141.5801,101.4631,482.463,5.0,30.7991527895,31.8316538907,31.9813665136,1.75872818008,75
10.028382,141.5801,101.4631,482.463,5.0,31.682500761300002,30.8923274789,32.673061930500005,1.90767469986,75
10.028382,141.5801,101.4631,482.463,5.0,32.409978186,30.7805096784,31.2112576414,1.85338065568,75
10.028382,141.5801,101.4631,482.463,5.0,30.8017101777,31.8209560728,30.8955806738,1.64371840533,75
16.724142999999998,141.8919,138.5791,482.463,5.0,30.408055743800002,30.6623034823,32.1119253196,1.85050679806,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.3804985142,30.1130552061,31.1476500566,1.64705974611,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.0454870502,31.1328114471,30.2276704959,1.66890922525,75
16.724142999999998,141.8919,138.5791,482.463,5.0,30.4210706004,31.1691875639,31.0607854134,2.11440734855,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.2911307042,30.670937030799998,32.066733901199996,2.32271579968,75
16.724142999999998,141.8919,138.5791,482.463,5.0,32.5013810361,31.239821473000003,31.3438467125,2.34071989151,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.631196665300003,32.1724032645,31.017436305900002,2.4194694649,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.008180022399998,31.6445063973,31.9254369299,2.5326083639,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.511837257399996,30.3568787981,31.510535051199998,2.69252303483,75
16.724142999999998,141.8919,138.5791,482.463,5.0,31.7552985645,30.8175543569,30.2207086979,1.69680044621,75
16.724142999999998,141.8919,138.5791,482.463,5.0,30.4992441625,31.6897972076,30.577027180500004,2.08234233583,75
16.724142999999998,141.8919,138.5791,482.463,5.0,30.611564953200002,30.3260432971,31.7304079018,1.92799613998,75
17.337564999999998,141.8919,179.2458,482.463,5.0,31.9440989479,30.1857025354,30.7048318312,2.29714772851,75
17.337564999999998,141.8919,179.2458,482.463,5.0,31.8383729417,32.1127969625,30.9904130593,2.44380652904,75
17.337564999999998,141.8919,179.2458,482.463,5.0,31.2320544993,31.6045388847,31.958577420300003,2.66269789265,75
17.337564999999998,141.8919,179.2458,482.463,5.0,32.008593321,30.7556103755,32.467430666599995,2.35125453955,75
17.337564999999998,141.8919,179.2458,482.463,5.0,32.6538379269,30.976966104099997,31.1257834239,2.94759177334,75
17.337564999999998,141.8919,179.2458,482.463,5.0,31.015628926999998,31.5853090067,30.851725116999997,2.43515608092,75
17.337564999999998,141.8919,179.2458,482.463,5.0,30.822888975700003,30.3747252765,31.7358359525,2.06480635733,75
17.337564999999998,141.8919,179.2458,482.463,5.0,31.9287125415,29.8167315498,30.9385244737,1.73866062345,75
7.260353,141.7412,205.0926,482.463,5.0,31.360140255799998,30.5350111695,30.139412564,2.27825325615,70
7.260353,141.7412,205.0926,482.463,5.0,30.8011558591,31.287074172199997,31.270190419200002,2.00292986301,70
7.260353,141.7412,205.0926,482.463,5.0,31.7097822516,30.3966296869,32.2868741298,2.80058006203,70
7.260353,141.7412,205.0926,482.463,5.0,32.9046053792,30.6766088211,31.2511871898,2.2573336334,70
7.260353,141.7412,205.0926,482.463,5.0,31.7053433827,31.9597934877,31.133050865500003,2.8924999067400003,70
7.260353,141.7412,205.0926,482.463,5.0,30.7976157948,30.6110850014,31.9852916052,1.83574044189,70
7.260353,141.7412,205.0926,482.463,5.0,31.683827480399998,29.909919505100003,31.41138885,3.0024446957,70
7.260353,141.7412,205.0926,482.463,5.0,31.8164492957,30.836951330100003,30.5872110765,2.578821194,70
